1234567890, 80, 0, 18650, 159, 20038879, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 76872492, 389897697, 767754240, -1234567890
1234567890, 80, 0, 18650, 159, 20038880, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1993644712, -1885564168, 496697344, -1234567890
1234567890, 80, 0, 18650, 159, 20038881, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -144848327, -921042476, -1267335168, -1234567890
1234567890, 80, 0, 18650, 160, 20038882, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2072687595, -1180875500, 1808728064, -1234567890
1234567890, 80, 0, 18650, 160, 20038883, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 841241325, 1545506239, -1636564992, -1234567890
1234567890, 80, 0, 18650, 160, 20038884, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1734226151, 811105910, -1352597504, -1234567890
1234567890, 80, 0, 18650, 160, 20038885, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1183224620, -1444056280, -2043936768, -1234567890
1234567890, 80, 0, 18650, 160, 20038886, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1887913152, -541477295, 519569408, -1234567890
1234567890, 80, 0, 18650, 160, 20038887, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -444348245, -172250491, -1644953600, -1234567890
1234567890, 80, 0, 18650, 161, 20038888, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1816589257, 823516711, 1546977280, -1234567890
1234567890, 80, 0, 18650, 161, 20038889, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1716187810, 692925953, -672399360, -1234567890
1234567890, 80, 0, 18650, 161, 20038890, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1985267065, -1730898684, -1939144704, -1234567890
1234567890, 80, 0, 18650, 161, 20038891, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 704781524, -2096330299, 996278272, -1234567890
1234567890, 80, 0, 18650, 161, 20038892, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -995199838, -1044253197, -23658496, -1234567890
1234567890, 80, 0, 18650, 161, 20038893, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 408479782, -1948651551, -936968192, -1234567890
1234567890, 80, 0, 18650, 162, 20038894, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1315331323, 1535597654, -642973696, -1234567890
1234567890, 80, 0, 18650, 162, 20038895, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 467147969, -1224085844, 1752563712, -1234567890
1234567890, 80, 0, 18650, 162, 20038896, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1120762934, -973742858, -1669070848, -1234567890
1234567890, 80, 0, 18650, 162, 20038897, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1243093522, 917547457, 1260584960, -1234567890
1234567890, 80, 0, 18650, 162, 20038898, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -799099977, 294300225, -1077673984, -1234567890
1234567890, 80, 0, 18650, 162, 20038899, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -326192390, -1311024875, 1626800128, -1234567890
1234567890, 80, 0, 18650, 163, 20038900, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1929130586, -185464619, 1713635328, -1234567890
1234567890, 80, 0, 18650, 163, 20038901, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -213551817, -676881850, -1448804352, -1234567890
1234567890, 80, 0, 18650, 163, 20038902, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 658113408, -186172208, 21823488, -1234567890
1234567890, 80, 0, 18650, 163, 20038903, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1605242028, -550265230, -2136997888, -1234567890
1234567890, 80, 0, 18650, 163, 20038904, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1160335808, 114524601, 1198325760, -1234567890
1234567890, 80, 0, 18650, 163, 20038905, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 592810643, -813575041, 1991704576, -1234567890
1234567890, 80, 0, 18650, 163, 20038906, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 591439510, -1461155989, -254541824, -1234567890
1234567890, 80, 0, 18650, 164, 20038907, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 735355554, -2115115656, -1567358976, -1234567890
1234567890, 80, 0, 18650, 164, 20038908, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -639623221, -942840196, -1017970688, -1234567890
1234567890, 80, 0, 18650, 164, 20038909, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -917350970, 836370453, 872742912, -1234567890
1234567890, 80, 0, 18650, 164, 20038910, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1734955796, -2040330092, 70516736, -1234567890
1234567890, 80, 0, 18650, 164, 20038911, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 688218643, 1379988020, -1117192192, -1234567890
1234567890, 80, 0, 18650, 164, 20038912, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1176535812, 1640435890, 1242365952, -1234567890
1234567890, 80, 0, 18650, 165, 20038913, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -166238615, -145314245, 114425856, -1234567890
1234567890, 80, 0, 18650, 165, 20038914, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1212610431, 808537708, 822542336, -1234567890
1234567890, 80, 0, 18650, 165, 20038915, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -735839584, -1185059035, -518586368, -1234567890
1234567890, 80, 0, 18650, 165, 20038916, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 864543366, -144396233, -445841408, -1234567890
1234567890, 80, 0, 18650, 165, 20038917, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1768833399, 1289699758, 1860698112, -1234567890
1234567890, 80, 0, 18650, 165, 20038918, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -949493673, 936731546, -232718336, -1234567890
1234567890, 80, 0, 18650, 180, 20039012, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 457973989, -1871139010, -628031488, -1234567890
1234567890, 80, 0, 18650, 181, 20039013, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -888057518, 1995848016, 1646657536, -1234567890
1234567890, 80, 0, 18650, 181, 20039014, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1202855069, -484557055, -1279393792, -1234567890
1234567890, 80, 0, 18650, 181, 20039015, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1871243069, 671166544, 1316225024, -1234567890
1234567890, 80, 0, 18650, 181, 20039016, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1291729498, 1927467101, 1907818496, -1234567890
1234567890, 80, 0, 18650, 181, 20039017, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -426862994, -1195936932, -1305411584, -1234567890
1234567890, 80, 0, 18650, 181, 20039018, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1779956143, -778512443, 73269248, -1234567890
1234567890, 80, 0, 18650, 182, 20039019, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -887156911, -37036919, 580583424, -1234567890
1234567890, 80, 0, 18650, 182, 20039020, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1524883469, 1069766031, 1405616128, -1234567890
1234567890, 80, 0, 18650, 182, 20039021, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -900357375, -1014598810, -1874919424, -1234567890
1234567890, 80, 0, 18650, 182, 20039022, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1764730009, -1234215177, 150994944, -1234567890
1234567890, 80, 0, 18650, 182, 20039023, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 743574348, 650482172, -279183360, -1234567890
1234567890, 80, 0, 18650, 182, 20039024, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1039562490, 1901301942, 1124859904, -1234567890
1234567890, 80, 0, 18650, 183, 20039025, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -62576919, -1007180934, 127401984, -1234567890
1234567890, 80, 0, 18650, 183, 20039026, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1978215825, -1723906691, -1344995328, -1234567890
1234567890, 80, 0, 18650, 183, 20039027, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1867854069, -430117285, -2109079552, -1234567890
1234567890, 80, 0, 18650, 183, 20039028, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1469448522, -1404027316, -1343291392, -1234567890
1234567890, 80, 0, 18650, 183, 20039029, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1297861684, 1150585260, 192413696, -1234567890
1234567890, 80, 0, 18650, 183, 20039030, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1523115527, -1471290045, -493223936, -1234567890
1234567890, 80, 0, 18650, 183, 20039031, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2137238310, 765445948, -834600960, -1234567890
1234567890, 80, 0, 18650, 184, 20039032, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1242353687, 765846834, 847642624, -1234567890
1234567890, 80, 0, 18650, 184, 20039033, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -389761056, -1533548436, -708116480, -1234567890
1234567890, 80, 0, 18650, 184, 20039034, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -321295121, -371055189, 1294008320, -1234567890
1234567890, 80, 0, 18650, 184, 20039035, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2049826177, 752563567, 2066808832, -1234567890
1234567890, 80, 0, 18650, 184, 20039036, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 3809806, -54025528, 1744240640, -1234567890
1234567890, 80, 0, 18650, 184, 20039037, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1993208482, -414383075, -619773952, -1234567890
1234567890, 80, 0, 18650, 185, 20039038, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1299566023, -1729468149, 1318060032, -1234567890
1234567890, 80, 0, 18650, 185, 20039039, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -986115900, 907052520, 7405568, -1234567890
1234567890, 80, 0, 18650, 185, 20039040, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -803432537, 482773256, 793772032, -1234567890
1234567890, 80, 0, 18650, 185, 20039041, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 462071509, -1124547513, -1063714816, -1234567890
1234567890, 80, 0, 18650, 185, 20039042, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2141678870, -1784706996, -587005952, -1234567890
1234567890, 80, 0, 18650, 185, 20039043, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1359287069, 1323373861, -2023555072, -1234567890
1234567890, 80, 0, 18650, 186, 20039044, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 718671072, 790743958, 829554688, -1234567890
1234567890, 80, 0, 18650, 186, 20039045, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1606529713, -272014291, -876412928, -1234567890
1234567890, 80, 0, 18650, 186, 20039046, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 694635531, 496685405, -2114650112, -1234567890
1234567890, 80, 0, 18650, 186, 20039047, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -612459159, 1516274732, -536674304, -1234567890
1234567890, 80, 0, 18650, 186, 20039048, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1640029875, -1240364312, 1101987840, -1234567890
1234567890, 80, 0, 18650, 186, 20039049, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1058492485, -89028263, 21233664, -1234567890
1234567890, 80, 0, 18650, 187, 20039050, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -229395088, 1245114905, -782106624, -1234567890
1234567890, 80, 0, 18650, 187, 20039051, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1207588209, 1643559614, 1138360320, -1234567890
1234567890, 80, 0, 18650, 187, 20039052, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -328134972, -1582522072, 1896349696, -1234567890
1234567890, 80, 0, 18650, 187, 20039053, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1285555121, 1089155771, 449511424, -1234567890
1234567890, 80, 0, 18650, 187, 20039054, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1333298368, -802769495, -536805376, -1234567890
1234567890, 80, 0, 18650, 187, 20039055, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 734021799, -1833391221, 1538588672, -1234567890
1234567890, 80, 0, 18650, 187, 20039056, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1067836522, 852664529, 225771520, -1234567890
1234567890, 80, 0, 18650, 188, 20039057, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -515402861, 1808006183, 2029060096, -1234567890
1234567890, 80, 0, 18650, 188, 20039058, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1865578734, -87385273, 870776832, -1234567890
1234567890, 80, 0, 18650, 188, 20039059, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1117658658, -1145771110, 1395720192, -1234567890
1234567890, 80, 0, 18650, 188, 20039060, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1603663014, 1455431965, -2012938240, -1234567890
1234567890, 80, 0, 18650, 188, 20039061, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1494310134, 1971614090, 343998464, -1234567890
1234567890, 80, 0, 18650, 188, 20039062, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1861654688, 1259786835, -1724907520, -1234567890
1234567890, 80, 0, 18650, 189, 20039063, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1098805469, 1624695540, 360185856, -1234567890
1234567890, 80, 0, 18650, 189, 20039064, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -311113081, -617285253, 1470889984, -1234567890
1234567890, 80, 0, 18650, 189, 20039065, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 591679639, -1669019624, 999686144, -1234567890
1234567890, 80, 0, 18650, 189, 20039066, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1049797593, -1917726601, 398262272, -1234567890
1234567890, 80, 0, 18650, 189, 20039067, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 734015655, -1941394422, -1168506880, -1234567890
1234567890, 80, 0, 18650, 189, 20039068, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1142809713, 1121242672, -1710227456, -1234567890
1234567890, 80, 0, 18650, 190, 20039069, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1202729315, 1815748054, -212992000, -1234567890
1234567890, 80, 0, 18650, 190, 20039070, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 288692335, 741021010, -1820459008, -1234567890
1234567890, 80, 0, 18650, 190, 20039071, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 33127549, -1377333214, 724041728, -1234567890
1234567890, 80, 0, 18650, 190, 20039072, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -828612038, 541785170, 720109568, -1234567890
1234567890, 80, 0, 18650, 190, 20039073, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 787403750, 1767790213, 688652288, -1234567890
1234567890, 80, 0, 18650, 190, 20039074, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1074858116, 1613762764, 1678901248, -1234567890
1234567890, 80, 0, 18650, 191, 20039075, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2117302928, -1202270363, 507969536, -1234567890
1234567890, 80, 0, 18650, 191, 20039076, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1918014352, 29679730, -1310982144, -1234567890
1234567890, 80, 0, 18650, 191, 20039077, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1226091223, 65040127, -614334464, -1234567890
1234567890, 80, 0, 18650, 191, 20039078, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 158221897, 1293861341, -1913389056, -1234567890
1234567890, 80, 0, 18650, 191, 20039079, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -664346711, 2052394081, -385875968, -1234567890
1234567890, 80, 0, 18650, 191, 20039080, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1181602025, -1348746055, -962134016, -1234567890
1234567890, 80, 0, 18650, 191, 20039081, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 35950221, 1790853242, -325189632, -1234567890
1234567890, 80, 0, 18650, 192, 20039082, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1325313826, 1452724488, -1713373184, -1234567890
1234567890, 80, 0, 18650, 192, 20039083, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 927714748, 1693737460, -255983616, -1234567890
1234567890, 80, 0, 18650, 192, 20039084, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -707868456, 799521718, -1583742976, -1234567890
1234567890, 80, 0, 18650, 192, 20039085, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -987396925, 708398298, 565116928, -1234567890
1234567890, 80, 0, 18650, 192, 20039086, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1009291634, 1971222965, 1654521856, -1234567890
1234567890, 80, 0, 18650, 192, 20039087, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 845328636, 1767826053, 90439680, -1234567890
1234567890, 80, 0, 18650, 193, 20039088, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1263786562, 1361318123, 1276837888, -1234567890
1234567890, 80, 0, 18650, 193, 20039089, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 94304108, -2143946483, 363921408, -1234567890
1234567890, 80, 0, 18650, 193, 20039090, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1598502255, 1127288394, 562954240, -1234567890
1234567890, 80, 0, 18650, 193, 20039091, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 471898928, 1744468273, 1790836736, -1234567890
1234567890, 80, 0, 18650, 193, 20039092, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 947581550, 1233080013, 757989376, -1234567890
1234567890, 80, 0, 18650, 193, 20039093, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -787355162, 1504336601, -1039990784, -1234567890
1234567890, 80, 0, 18650, 194, 20039094, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1023084729, 876561255, -1369505792, -1234567890
1234567890, 80, 0, 18650, 194, 20039095, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 617314171, 1261446234, 1767768064, -1234567890
1234567890, 80, 0, 18650, 194, 20039096, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 780482556, 1200679275, 461897728, -1234567890
1234567890, 80, 0, 18650, 194, 20039097, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 282399764, -282258923, 513867776, -1234567890
1234567890, 80, 0, 18650, 194, 20039098, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1838487998, 1818027983, -2143551488, -1234567890
1234567890, 80, 0, 18650, 194, 20039099, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2131715901, -956233138, 1082589184, -1234567890
1234567890, 80, 0, 18650, 195, 20039100, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 211864881, 1926643280, 602406912, -1234567890
1234567890, 80, 0, 18650, 195, 20039101, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1463944322, 86605120, 229244928, -1234567890
1234567890, 80, 0, 18650, 195, 20039102, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2089683494, -1633873254, 2122514432, -1234567890
1234567890, 80, 0, 18650, 195, 20039103, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1419907711, -1061456977, -1442054144, -1234567890
1234567890, 80, 0, 18650, 195, 20039104, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1244187618, 1668260893, 911147008, -1234567890
1234567890, 80, 0, 18650, 195, 20039105, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2013217552, 776088524, 245628928, -1234567890
1234567890, 80, 0, 18650, 195, 20039106, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1682673702, 1932077100, 408616960, -1234567890
1234567890, 80, 0, 18650, 196, 20039107, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1579573557, -728818038, -643891200, -1234567890
1234567890, 80, 0, 18650, 196, 20039108, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1546332238, -1673280984, 1997406208, -1234567890
1234567890, 80, 0, 18650, 196, 20039109, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1294831569, 954985547, 751435776, -1234567890
1234567890, 80, 0, 18650, 196, 20039110, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1567294432, 385861010, 250544128, -1234567890
1234567890, 80, 0, 18650, 196, 20039111, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1482279258, -1044054542, -1232666624, -1234567890
1234567890, 80, 0, 18650, 196, 20039112, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1221385378, -1366167815, 1482883072, -1234567890
1234567890, 80, 0, 18650, 197, 20039113, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1532481949, 1539575878, -1942945792, -1234567890
1234567890, 80, 0, 18650, 197, 20039114, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 773073369, 572914381, 893779968, -1234567890
1234567890, 80, 0, 18650, 197, 20039115, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -683984800, -1201082518, -368836608, -1234567890
1234567890, 80, 0, 18650, 197, 20039116, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1867846411, -286987164, -222232576, -1234567890
1234567890, 80, 0, 18650, 197, 20039117, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -178913601, -732788036, 129630208, -1234567890
1234567890, 80, 0, 18650, 197, 20039118, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2044848779, -1183319761, 297336832, -1234567890
1234567890, 80, 0, 18650, 198, 20039119, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1706224217, -549275538, 728432640, -1234567890
1234567890, 80, 0, 18650, 198, 20039120, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1452016398, 415603200, -306970624, -1234567890
1234567890, 80, 0, 18650, 198, 20039121, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 985032408, -176452428, 338952192, -1234567890
1234567890, 80, 0, 18650, 198, 20039122, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1831170963, 369353644, -13893632, -1234567890
1234567890, 80, 0, 18650, 198, 20039123, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1714766145, 986893505, 380174336, -1234567890
1234567890, 80, 0, 18650, 198, 20039124, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -947445138, -958436294, 1708523520, -1234567890
1234567890, 80, 0, 18650, 199, 20039125, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -306309452, -109029485, 357236736, -1234567890
1234567890, 80, 0, 18650, 199, 20039126, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -478646504, -350745840, 852623360, -1234567890
1234567890, 80, 0, 18650, 199, 20039127, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 751906669, -377118286, 1664024576, -1234567890
1234567890, 80, 0, 18650, 199, 20039128, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -66215685, 1937713721, 886702080, -1234567890
1234567890, 80, 0, 18650, 199, 20039129, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1063205801, 1889341126, 2041315328, -1234567890
1234567890, 80, 0, 18650, 199, 20039130, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 311975043, 664391593, 1081409536, -1234567890
1234567890, 80, 0, 18650, 199, 20039131, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 43887266, 1375588572, -1885995008, -1234567890
1234567890, 80, 0, 18650, 200, 20039132, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -1694856309, 1475724114, -1689124864, -1234567890
1234567890, 80, 0, 18650, 200, 20039133, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 65152255, 1299590599, 1730805760, -1234567890
1234567890, 80, 0, 18650, 200, 20039134, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1459929455, 970526725, -165609472, -1234567890
1234567890, 80, 0, 18650, 200, 20039135, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1986273141, -807167897, 556335104, -1234567890
1234567890, 80, 0, 18650, 200, 20039136, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 101192590, 348428568, -1351352320, -1234567890
1234567890, 80, 0, 18650, 200, 20039137, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 444853909, -59222810, -443547648, -1234567890
1234567890, 80, 0, 18650, 201, 20039138, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1957641666, -1861541536, -568721408, -1234567890
1234567890, 80, 0, 18650, 201, 20039139, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -163936158, -687312788, 217776128, -1234567890
1234567890, 80, 0, 18650, 201, 20039140, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -618200705, -1906500469, -48562176, -1234567890
1234567890, 80, 0, 18650, 201, 20039141, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -390279682, 1256484396, -749273088, -1234567890
1234567890, 80, 0, 18650, 201, 20039142, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1836283270, 998933141, -1247805440, -1234567890
1234567890, 80, 0, 18650, 201, 20039143, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1174622476, -756994787, -1994588160, -1234567890
1234567890, 80, 0, 18650, 202, 20039144, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1498770663, -236964965, -863961088, -1234567890
1234567890, 80, 0, 18650, 202, 20039145, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -994479449, 776766927, -1200095232, -1234567890
1234567890, 80, 0, 18650, 202, 20039146, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1903094969, 1727474544, 613023744, -1234567890
1234567890, 80, 0, 18650, 202, 20039147, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -378818680, 1019027286, 1038811136, -1234567890
1234567890, 80, 0, 18650, 202, 20039148, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 587275910, 1167891948, 507510784, -1234567890
1234567890, 80, 0, 18650, 202, 20039149, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -542329260, 1962522071, -1642201088, -1234567890
1234567890, 80, 0, 18650, 203, 20039150, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1220259519, -1661822971, 1127284736, -1234567890
1234567890, 80, 0, 18650, 203, 20039151, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 1514812454, 425839210, -1324482560, -1234567890
1234567890, 80, 0, 18650, 203, 20039152, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 2032239290, 598473901, -1462632448, -1234567890
1234567890, 80, 0, 18650, 203, 20039153, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 828713019, -2141284585, 418054144, -1234567890
1234567890, 80, 0, 18650, 203, 20039154, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -401920558, -584117519, -1701249024, -1234567890
1234567890, 80, 0, 18650, 203, 20039155, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, -2053942673, -230743189, -1231290368, -1234567890
1234567890, 80, 0, 18650, 203, 20039156, 0, 0, 0, 0, 10, 8, 0, 0, 0, 0, 986330823, 433866820, -1434386432, -1234567890
